Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010084.JPG,2025-08-01,Region,118,1,28,2430.3,2116.4,78.9,107.67,0.0,
P8010084.JPG,2025-08-01,Region,117,0,27,1546.1,2121.2,70.1,129.95,0.0,
