Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010066.JPG,2025-08-01,Region,58,1,30.,2755.5,2391.2,39.4,44.53,0.0,
P8010066.JPG,2025-08-01,Region,57,0,29,1535.8,2415.2,51.2,64.37,0.0,
