Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010071.JPG,2025-08-01,Region,101,0,9,1444.7,2288.0,50.7,86.1,0.0,
P8010071.JPG,2025-08-01,Region,102,1,10,2834.4,2209.9,71.5,168.17,0.0,
