Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010035.JPG,2025-08-01,Region,155,0,17,1637.9,2289.5,68.1,102.68,0.0,
P8010035.JPG,2025-08-01,Region,156,1,18,2620.7,2260.2,31.7,43.18,0.0,
