Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010061.JPG,2025-08-01,Region,85,0,23,1594.4,2094.6,35.0,32.94,0.0,
P8010061.JPG,2025-08-01,Region,86,1,24,2302.0,2033.9,52.5,125.91,0.0,
