Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010007.JPG,2025-08-01,Points,0,0,no skeleton,2256.0,2126.0,0.0,0.0,0.0,
P8010007.JPG,2025-08-01,Points,0,1,no skeleton,1350.0,2106.0,0.0,0.0,0.0,
