Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010033.JPG,2025-08-01,Region,151,0,13,1207.5,2320.5,42.6,41.37,0.0,
P8010033.JPG,2025-08-01,Region,152,1,14,2277.2,2303.6,21.7,7.62,0.0,
