Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010065.JPG,2025-08-01,Region,55,0,27,1420.6,2405.7,56.5,73.79,0.0,
P8010065.JPG,2025-08-01,Region,56,1,28,2277.0,2477.1,26.6,11.21,0.0,
