Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010026.JPG,2025-08-01,Region,20,0,21,1564.1,2406.5,46.2,32.99,0.0,
P8010026.JPG,2025-08-01,Points,0,0,no skeleton,2674.0,2393.0,0.0,0.0,0.0,
