Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010028.JPG,2025-08-01,Region,22,1,24,2524.6,2343.8,42.5,24.87,0.0,
P8010028.JPG,2025-08-01,Region,21,0,23,1530.0,2389.1,22.7,16.08,0.0,
