Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010059.JPG,2025-08-01,Region,47,0,19,1626.4,2471.8,20.4,7.81,0.0,
P8010059.JPG,2025-08-01,Region,48,1,20,2652.5,2378.3,85.6,188.3,0.0,
