Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010047.JPG,2025-08-01,Region,61,0,3,1511.2,2311.1,63.7,96.43,0.0,
P8010047.JPG,2025-08-01,Region,62,1,4,2481.0,2340.2,36.8,48.05,0.0,
