Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8010018.JPG,2025-08-01,Region,132,0,21,1447.3,2126.0,47.1,30.32,0.0,
P8010018.JPG,2025-08-01,Region,133,1,22,2388.2,2113.8,47.8,51.05,0.0,
