Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080066.JPG,2025-08-08,Region,85,0,25,1460.4,2382.4,82.7,142.76,0.0,
P8080066.JPG,2025-08-08,Region,86,1,26,2700.4,2370.7,104.7,172.82,0.0,
