Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080014.JPG,2025-08-08,Region,121,0,19,1186.7,2444.9,18.8,15.59,0.0,
P8080014.JPG,2025-08-08,Points,0,0,no skeleton,2558.0,2275.0,0.0,0.0,0.0,
