Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080025.JPG,2025-08-08,Region,93,0,3,1378.5,2421.7,40.5,13.59,0.0,
P8080025.JPG,2025-08-08,Region,94,1,4,2612.4,2458.8,38.9,14.85,0.0,
