Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080047.JPG,2025-08-08,Region,104,0,30,2586.2,2564.0,21.1,11.45,0.0,
P8080047.JPG,2025-08-08,Points,0,0,no skeleton,1185.0,2455.0,0.0,0.0,0.0,
