Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080024.JPG,2025-08-08,Region,91,0,1,1447.2,2583.8,17.2,10.82,0.0,
P8080024.JPG,2025-08-08,Region,92,1,2,2665.5,2512.7,48.4,81.73,0.0,
