Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080123.JPG,2025-08-08,Region,0,0,3,1509.7,2176.4,52.8,83.31,0.0,
P8080123.JPG,2025-08-08,Region,1,1,4,2397.1,2239.0,7.1,1.76,0.0,
