Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080043.JPG,2025-08-08,Region,100,0,22,2434.4,2378.0,30.4,25.11,0.0,
P8080043.JPG,2025-08-08,Points,0,0,no skeleton,1376.0,2321.0,0.0,0.0,0.0,
