Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080084.JPG,2025-08-08,Region,53,0,17,1409.3,2356.8,65.4,142.26,0.0,
P8080084.JPG,2025-08-08,Region,54,1,18,2465.0,2324.9,64.5,110.22,0.0,
