Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080102.JPG,2025-08-08,Region,21,0,3,1532.9,2094.7,70.2,164.59,0.0,
P8080102.JPG,2025-08-08,Region,22,1,4,2479.8,2095.8,71.6,86.96,0.0,
