Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080075.JPG,2025-08-08,Region,47,0,7,1332.1,2291.5,23.6,13.06,0.0,
P8080075.JPG,2025-08-08,Region,48,1,8,2432.5,2322.4,27.5,21.99,0.0,
