Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080138.JPG,2025-08-08,Points,0,0,no skeleton,1397.0,2323.0,0.0,0.0,0.0,
P8080138.JPG,2025-08-08,Points,0,1,no skeleton,2450.0,2270.0,0.0,0.0,0.0,
