Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080004.JPG,2025-08-08,Region,107,0,4,2323.7,2392.7,29.4,16.25,0.0,
P8080004.JPG,2025-08-08,Points,0,0,no skeleton,1288.0,2309.0,0.0,0.0,0.0,
