Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080117.JPG,2025-08-08,Region,36,0,24,2386.4,2290.7,39.2,48.94,0.0,
P8080117.JPG,2025-08-08,Points,0,0,no skeleton,1539.0,2236.0,0.0,0.0,0.0,
