Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080038.JPG,2025-08-08,Points,0,0,no skeleton,1258.0,2263.0,0.0,0.0,0.0,
P8080038.JPG,2025-08-08,Points,0,1,no skeleton,2483.0,2345.0,0.0,0.0,0.0,
