Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080133.JPG,2025-08-08,Region,14,0,20,2398.8,2203.5,44.4,29.5,0.0,
P8080133.JPG,2025-08-08,Points,0,0,no skeleton,1383.0,2124.0,0.0,0.0,0.0,
