Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080032.JPG,2025-08-08,Points,0,0,no skeleton,1382.0,2442.0,0.0,0.0,0.0,
P8080032.JPG,2025-08-08,Points,0,1,no skeleton,2523.0,2484.0,0.0,0.0,0.0,
