Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080120.JPG,2025-08-08,Region,40,0,29,1373.4,1990.8,33.2,34.49,0.0,
P8080120.JPG,2025-08-08,Region,41,1,30,2232.2,1996.8,29.8,22.98,0.0,
