Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080053.JPG,2025-08-08,Region,72,0,7,1408.6,2351.9,73.0,100.85,0.0,
P8080053.JPG,2025-08-08,Region,73,1,8,2820.2,2399.6,69.4,97.68,0.0,
