Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080126.JPG,2025-08-08,Region,8,0,9,1215.0,2101.6,33.9,23.95,0.0,
P8080126.JPG,2025-08-08,Region,9,1,10,2371.9,2066.9,26.6,22.59,0.0,
