Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8080011.JPG,2025-08-08,Region,115,0,13,1209.5,2431.2,36.1,17.48,0.0,
P8080011.JPG,2025-08-08,Region,116,1,14,2367.4,2409.3,16.2,4.54,0.0,
