Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220068.JPG,2025-08-22,Region,62,0,9,864.7,2731.2,47.3,47.54,0.0,
P8220068.JPG,2025-08-22,Region,63,1,10,2726.8,2524.0,66.5,125.66,0.0,
