Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220026.JPG,2025-08-22,Region,18,0,5,993.4,2521.4,47.7,100.33,0.0,
P8220026.JPG,2025-08-22,Region,19,1,6,2197.4,2489.9,40.7,50.04,0.0,
