Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220061.JPG,2025-08-22,Region,53,0,30,2723.2,2423.4,32.1,16.84,0.0,
P8220061.JPG,2025-08-22,Points,0,0,skeleton,1339.0,2236.0,0.0,0.0,0.0,
