Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220066.JPG,2025-08-22,Region,58,0,5,1242.6,2631.3,46.8,61.74,0.0,
P8220066.JPG,2025-08-22,Region,59,1,6,2491.1,2648.6,50.8,50.77,0.0,
