Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220038.JPG,2025-08-22,Region,32,0,25,1383.1,2419.5,39.2,42.13,0.0,
P8220038.JPG,2025-08-22,Region,33,2,26,2586.3,2387.2,46.8,79.72,0.0,
