Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220057.JPG,2025-08-22,Region,48,0,21,1227.1,2481.2,34.9,46.25,0.0,
P8220057.JPG,2025-08-22,Region,49,1,22,2603.5,2403.8,39.2,67.73,0.0,
