Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220020.JPG,2025-08-22,Region,86,0,28,2518.1,2465.6,83.6,124.01,0.0,
P8220020.JPG,2025-08-22,Points,0,0,skeleton,1437.0,2376.0,0.0,0.0,0.0,
