Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220064.JPG,2025-08-22,Region,54,0,1,1443.1,2498.7,28.9,19.55,0.0,
P8220064.JPG,2025-08-22,Region,55,1,2,2678.7,2485.6,53.2,73.39,0.0,
