Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220051.JPG,2025-08-22,Region,40,0,13,1293.0,2397.8,15.4,7.53,0.0,
P8220051.JPG,2025-08-22,Region,41,1,14,2819.4,2435.9,12.2,7.19,0.0,
