Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220058.JPG,2025-08-22,Region,50,0,24,2509.8,2297.9,49.6,121.62,0.0,
P8220058.JPG,2025-08-22,Points,0,0,skeleton,1218.0,2346.0,0.0,0.0,0.0,
