Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220021.JPG,2025-08-22,Points,0,0,skeleton,1195.0,2487.0,0.0,0.0,0.0,
P8220021.JPG,2025-08-22,Points,0,1,skeleton,2585.0,2419.0,0.0,0.0,0.0,
