Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220033.JPG,2025-08-22,Region,27,0,20,2344.9,2429.4,81.3,162.13,0.0,
P8220033.JPG,2025-08-22,Points,0,0,skeleton,1344.0,2378.0,0.0,0.0,0.0,
