Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220101.JPG,2025-08-22,Region,10,0,26,2649.0,2450.3,15.8,5.65,0.0,
P8220101.JPG,2025-08-22,Points,0,0,skeleton,1273.0,2352.0,0.0,0.0,0.0,
