Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220024.JPG,2025-08-22,Region,14,0,1,1177.4,2422.2,53.4,88.54,0.0,
P8220024.JPG,2025-08-22,Region,15,1,2,2453.1,2455.0,52.7,53.96,0.0,
