Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220047.JPG,2025-08-22,Points,0,0,skeleton,1284.0,2349.0,0.0,0.0,0.0,
P8220047.JPG,2025-08-22,Points,0,1,skeleton,2571.0,2324.0,0.0,0.0,0.0,
