Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220093.JPG,2025-08-22,Points,0,0,skeleton,1236.0,2295.0,0.0,0.0,0.0,
P8220093.JPG,2025-08-22,Points,0,1,skeleton,2569.0,2329.0,0.0,0.0,0.0,
