Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220109.JPG,2025-08-22,Region,91,0,8,2654.6,2548.5,47.7,48.59,0.0,
P8220109.JPG,2025-08-22,Points,0,0,skeleton,878.0,2485.0,0.0,0.0,0.0,
