Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220039.JPG,2025-08-22,Region,34,0,27,1309.2,2415.4,53.9,35.89,0.0,
P8220039.JPG,2025-08-22,Points,0,0,28,2509.0,2423.0,0.0,0.0,0.0,
