Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220113.JPG,2025-08-22,Region,92,0,11,1222.7,2499.0,41.4,44.17,0.0,
P8220113.JPG,2025-08-22,Region,93,1,12,2479.8,2409.3,61.2,64.03,0.0,
