Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220108.JPG,2025-08-22,Region,90,0,6,2627.8,2425.1,48.5,51.17,0.0,
P8220108.JPG,2025-08-22,Points,0,0,skeleton,1131.0,2235.0,0.0,0.0,0.0,
