Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220060.JPG,2025-08-22,Region,51,0,27,1243.6,2441.7,44.4,70.94,0.0,
P8220060.JPG,2025-08-22,Region,52,1,28,2793.5,2519.9,30.5,16.48,0.0,
