Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220036.JPG,2025-08-22,Region,28,0,21,1140.0,2271.6,112.5,179.88,0.0,
P8220036.JPG,2025-08-22,Region,29,1,22,2443.4,2241.1,93.2,126.12,0.0,
