Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220088.JPG,2025-08-22,Region,3,0,8,2607.2,2436.4,21.5,16.19,0.0,
P8220088.JPG,2025-08-22,Points,0,0,skeleton,1179.0,2408.0,0.0,0.0,0.0,
