Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220078.JPG,2025-08-22,Region,70,0,21,1441.3,2425.2,23.7,25.55,0.0,
P8220078.JPG,2025-08-22,Region,71,1,22,2436.3,2506.6,18.3,8.66,0.0,
