Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220045.JPG,2025-08-22,Points,0,0,skeleton,1125.0,2459.0,0.0,0.0,0.0,
P8220045.JPG,2025-08-22,Points,0,1,skeleton,2518.0,2432.0,0.0,0.0,0.0,
