Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220044.JPG,2025-08-22,Region,37,0,3,1400.1,2431.8,25.0,27.49,0.0,
P8220044.JPG,2025-08-22,Region,38,1,4,2702.6,2485.3,25.6,22.87,0.0,
