Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220054.JPG,2025-08-22,Region,46,0,19,1065.4,2407.5,67.8,79.15,0.0,
P8220054.JPG,2025-08-22,Region,47,1,20,2341.4,2389.8,10.6,4.96,0.0,
