Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P8220032.JPG,2025-08-22,Region,26,0,17,1199.4,2475.5,39.9,32.73,0.0,
P8220032.JPG,2025-08-22,Points,0,0,skeleton,2663.0,2281.0,0.0,0.0,0.0,
