Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250023.JPG,2025-07-25,Region,112,0,19,1299.0,2494.0,73.8,172.41,0.0,
P7250023.JPG,2025-07-25,Region,113,1,20,2629.6,2505.0,70.5,199.89,0.0,
