Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250103.JPG,2025-07-25,Region,160,1,8,2564.2,2436.1,73.2,191.59,0.0,
P7250103.JPG,2025-07-25,Region,159,0,7,1166.7,2499.5,108.4,85.32,0.0,
