Image name,TagLab Date,TagLab Type,TagLab Genet Id,TagLab Id,TagLab Class name,TagLab Centroid x,TagLab Centroid y,TagLab Perimeter,TagLab Area,TagLab Surf. area,TagLab Note
P7250085.JPG,2025-07-25,Region,11,0,11,1202.5,2452.6,52.7,84.54,0.0,
P7250085.JPG,2025-07-25,Region,12,1,12,2559.7,2523.6,48.7,58.92,0.0,
